X,Y
8.6492, 1.9638109398295405
8.6493, 1.9638214637388582
8.6494, 1.9638319875265025
8.6495, 1.9638425111924769
8.649600000000001, 1.9638530347367846
8.649700000000001, 1.9638635581594277
8.6498, 1.9638740814604092
8.6499, 1.9638846046397314
8.65, 1.9638951276973984
8.6501, 1.9639056506334116
8.6502, 1.9639161734477748
8.6503, 1.9639266961404906
8.650400000000001, 1.9639372187115618
8.650500000000001, 1.9639477411609905
8.6506, 1.963958263488781
8.6507, 1.963968785694934
8.6508, 1.9639793077794547
8.6509, 1.9639898297423442
8.651, 1.9640003515836058
8.6511, 1.9640108733032426
8.651200000000001, 1.9640213949012575
8.6513, 1.9640319163776527
8.6514, 1.9640424377324315
8.6515, 1.964052958965596
8.6516, 1.96406348007715
8.6517, 1.9640740010670954
8.6518, 1.9640845219354357
8.651900000000001, 1.9640950426821737
8.652000000000001, 1.9641055633073123
8.6521, 1.9641160838108531
8.6522, 1.9641266041927996
8.6523, 1.9641371244531562
8.6524, 1.964147644591923
8.6525, 1.9641581646091053
8.6526, 1.964168684504704
8.652700000000001, 1.9641792042787223
8.652800000000001, 1.964189723931164
8.6529, 1.9642002434620311
8.653, 1.9642107628713268
8.6531, 1.9642212821590532
8.6532, 1.9642318013252142
8.6533, 1.9642423203698118
8.6534, 1.9642528392928487
8.653500000000001, 1.9642633580943285
8.6536, 1.9642738767742534
8.6537, 1.9642843953326266
8.6538, 1.9642949137694503
8.6539, 1.9643054320847273
8.654, 1.964315950278461
8.6541, 1.9643264683506545
8.654200000000001, 1.96433698630131
8.654300000000001, 1.9643475041304301
8.6544, 1.9643580218380183
8.6545, 1.9643685394240769
8.6546, 1.9643790568886081
8.6547, 1.9643895742316162
8.6548, 1.9644000914531035
8.6549, 1.9644106085530721
8.655000000000001, 1.9644211255315251
8.655100000000001, 1.9644316423884656
8.6552, 1.9644421591238963
8.6553, 1.9644526757378202
8.6554, 1.96446319223024
8.6555, 1.9644737086011574
8.6556, 1.9644842248505776
8.655700000000001, 1.9644947409785014
8.655800000000001, 1.9645052569849322
8.6559, 1.9645157728698734
8.656, 1.9645262886333263
8.6561, 1.9645368042752949
8.6562, 1.9645473197957821
8.6563, 1.96455783519479
8.6564, 1.9645683504723217
8.656500000000001, 1.9645788656283807
8.656600000000001, 1.9645893806629688
8.6567, 1.964599895576089
8.6568, 1.9646104103677444
8.6569, 1.964620925037938
8.657, 1.964631439586672
8.6571, 1.9646419540139497
8.6572, 1.9646524683197735
8.657300000000001, 1.9646629825041468
8.6574, 1.9646734965670718
8.6575, 1.9646840105085517
8.6576, 1.9646945243285885
8.6577, 1.9647050380271862
8.6578, 1.964715551604347
8.6579, 1.9647260650600737
8.658000000000001, 1.9647365783943693
8.658100000000001, 1.9647470916072363
8.6582, 1.964757604698678
8.6583, 1.9647681176686969
8.6584, 1.9647786305172952
8.6585, 1.9647891432444766
8.6586, 1.9647996558502439
8.6587, 1.9648101683345987
8.658800000000001, 1.9648206806975455
8.658900000000001, 1.9648311929390863
8.659, 1.964841705059223
8.6591, 1.96485221705796
8.6592, 1.9648627289353
8.6593, 1.9648732406912446
8.6594, 1.9648837523257974
8.6595, 1.9648942638389608
8.659600000000001, 1.9649047752307378
8.6597, 1.9649152865011315
8.6598, 1.9649257976501442
8.6599, 1.9649363086777791
8.66, 1.9649468195840387
8.6601, 1.964957330368926
8.6602, 1.9649678410324438
8.660300000000001, 1.9649783515745953
8.660400000000001, 1.9649888619953821
8.6605, 1.9649993722948078
8.6606, 1.9650098824728754
8.6607, 1.9650203925295877
8.6608, 1.9650309024649473
8.6609, 1.9650414122789568
8.661, 1.965051921971619
8.661100000000001, 1.9650624315429368
8.661200000000001, 1.9650729409929133
8.6613, 1.9650834503215513
8.6614, 1.9650939595288528
8.6615, 1.9651044686148216
8.6616, 1.96511497757946
8.6617, 1.965125486422771
8.661800000000001, 1.9651359951447573
8.661900000000001, 1.9651465037454212
8.662, 1.965157012224767
8.6621, 1.9651675205827954
8.6622, 1.9651780288195104
8.6623, 1.9651885369349151
8.6624, 1.9651990449290122
8.6625, 1.9652095528018036
8.662600000000001, 1.9652200605532935
8.662700000000001, 1.9652305681834825
8.6628, 1.9652410756923764
8.6629, 1.9652515830799748
8.663, 1.9652620903462834
8.6631, 1.965272597491303
8.6632, 1.9652831045150374
8.6633, 1.9652936114174886
8.663400000000001, 1.9653041181986608
8.6635, 1.965314624858555
8.6636, 1.9653251313971754
8.6637, 1.9653356378145237
8.6638, 1.965346144110604
8.6639, 1.9653566502854183
8.664, 1.9653671563389694
8.664100000000001, 1.9653776622712607
8.664200000000001, 1.9653881680822936
8.6643, 1.9653986737720717
8.6644, 1.9654091793405988
8.6645, 1.9654196847878762
8.6646, 1.9654301901139073
8.6647, 1.9654406953186947
8.6648, 1.9654512004022422
8.664900000000001, 1.9654617053645511
8.665000000000001, 1.9654722102056248
8.6651, 1.9654827149254666
8.6652, 1.965493219524079
8.6653, 1.9655037240014641
8.6654, 1.9655142283576255
8.6655, 1.9655247325925658
8.665600000000001, 1.9655352367062882
8.665700000000001, 1.9655457406987946
8.6658, 1.9655562445700885
8.6659, 1.9655667483201718
8.666, 1.9655772519490486
8.6661, 1.9655877554567214
8.6662, 1.9655982588431915
8.6663, 1.9656087621084635
8.666400000000001, 1.9656192652525395
8.666500000000001, 1.9656297682754227
8.6666, 1.9656402711771155
8.6667, 1.9656507739576206
8.6668, 1.9656612766169406
8.6669, 1.965671779155079
8.667, 1.965682281572038
8.6671, 1.9656927838678206
8.667200000000001, 1.9657032860424297
8.667300000000001, 1.9657137880958682
8.6674, 1.9657242900281384
8.6675, 1.9657347918392438
8.6676, 1.9657452935291861
8.6677, 1.9657557950979694
8.6678, 1.965766296545596
8.667900000000001, 1.9657767978720688
8.668000000000001, 1.9657872990773897
8.6681, 1.9657978001615621
8.6682, 1.9658083011245895
8.6683, 1.965818801966474
8.6684, 1.9658293026872184
8.6685, 1.9658398032868252
8.6686, 1.9658503037652977
8.668700000000001, 1.965860804122639
8.668800000000001, 1.9658713043588507
8.6689, 1.9658818044739372
8.669, 1.9658923044678998
8.6691, 1.9659028043407423
8.6692, 1.9659133040924668
8.6693, 1.9659238037230762
8.6694, 1.9659343032325742
8.669500000000001, 1.9659448026209627
8.6696, 1.9659553018882445
8.6697, 1.9659658010344225
8.6698, 1.9659763000594999
8.6699, 1.965986798963479
8.67, 1.9659972977463624
8.6701, 1.966007796408154
8.670200000000001, 1.9660182949488558
8.670300000000001, 1.9660287933684706
8.6704, 1.9660392916670006
8.6705, 1.96604978984445
8.6706, 1.9660602879008204
8.6707, 1.9660707858361153
8.6708, 1.966081283650337
8.6709, 1.9660917813434886
8.671000000000001, 1.966102278915573
8.671100000000001, 1.9661127763665929
8.6712, 1.9661232736965504
8.6713, 1.9661337709054494
8.6714, 1.9661442679932917
8.6715, 1.966154764960081
8.6716, 1.9661652618058194
8.671700000000001, 1.9661757585305102
8.671800000000001, 1.9661862551341556
8.6719, 1.966196751616759
8.672, 1.966207247978323
8.6721, 1.9662177442188502
8.6722, 1.9662282403383433
8.6723, 1.9662387363368052
8.6724, 1.9662492322142395
8.672500000000001, 1.9662597279706475
8.672600000000001, 1.9662702236060332
8.6727, 1.9662807191203988
8.6728, 1.9662912145137477
8.6729, 1.9663017097860818
8.673, 1.9663122049374047
8.6731, 1.966322699967718
8.6732, 1.966333194877026
8.673300000000001, 1.966343689665331
8.6734, 1.9663541843326353
8.6735, 1.9663646788789417
8.6736, 1.9663751733042536
8.6737, 1.9663856676085738
8.6738, 1.9663961617919041
8.6739, 1.9664066558542486
8.674000000000001, 1.9664171497956089
8.674100000000001, 1.9664276436159882
8.6742, 1.9664381373153899
8.6743, 1.9664486308938156
8.6744, 1.9664591243512697
8.6745, 1.9664696176877539
8.6746, 1.9664801109032708
8.6747, 1.9664906039978236
8.674800000000001, 1.9665010969714156
8.674900000000001, 1.9665115898240488
8.675, 1.966522082555726
8.6751, 1.9665325751664502
8.6752, 1.9665430676562239
8.6753, 1.9665535600250506
8.6754, 1.9665640522729328
8.6755, 1.966574544399873
8.675600000000001, 1.9665850364058741
8.6757, 1.9665955282909393
8.6758, 1.9666060200550708
8.6759, 1.9666165116982712
8.676, 1.9666270032205444
8.6761, 1.9666374946218919
8.6762, 1.9666479859023174
8.676300000000001, 1.9666584770618236
8.676400000000001, 1.9666689681004128
8.6765, 1.9666794590180885
8.6766, 1.966689949814852
8.6767, 1.966700440490708
8.6768, 1.966710931045658
8.6769, 1.9667214214797055
8.677, 1.9667319117928528
8.677100000000001, 1.9667424019851032
8.677200000000001, 1.9667528920564588
8.6773, 1.9667633820069226
8.6774, 1.9667738718364978
8.6775, 1.9667843615451872
8.6776, 1.9667948511329927
8.6777, 1.9668053405999175
8.677800000000001, 1.9668158299459657
8.677900000000001, 1.966826319171138
8.678, 1.9668368082754386
8.6781, 1.966847297258869
8.6782, 1.966857786121434
8.6783, 1.9668682748631345
8.6784, 1.966878763483974
8.6785, 1.966889251983955
8.678600000000001, 1.9668997403630812
8.678700000000001, 1.9669102286213545
8.6788, 1.9669207167587779
8.6789, 1.9669312047753542
8.679, 1.9669416926710865
8.6791, 1.9669521804459769
8.6792, 1.9669626681000292
8.6793, 1.9669731556332446
8.679400000000001, 1.9669836430456276
8.6795, 1.9669941303371796
8.6796, 1.9670046175079043
8.6797, 1.967015104557804
8.6798, 1.9670255914868826
8.6799, 1.967036078295141
8.68, 1.9670465649825832
8.680100000000001, 1.9670570515492116
8.680200000000001, 1.967067537995029
8.6803, 1.9670780243200385
8.6804, 1.9670885105242428
8.6805, 1.9670989966076444
8.6806, 1.9671094825702462
8.6807, 1.967119968412051
8.6808, 1.967130454133062
8.680900000000001, 1.9671409397332813
8.681000000000001, 1.9671514252127122
8.6811, 1.9671619105713567
8.6812, 1.9671723958092187
8.6813, 1.9671828809263001
8.6814, 1.9671933659226037
8.6815, 1.9672038507981329
8.6816, 1.9672143355528906
8.681700000000001, 1.9672248201868792
8.6818, 1.9672353047001006
8.6819, 1.967245789092559
8.682, 1.967256273364256
8.6821, 1.967266757515196
8.6822, 1.96727724154538
8.6823, 1.9672877254548116
8.682400000000001, 1.967298209243494
8.682500000000001, 1.9673086929114292
8.6826, 1.9673191764586198
8.6827, 1.9673296598850696
8.6828, 1.9673401431907809
8.6829, 1.9673506263757563
8.683, 1.9673611094399988
8.6831, 1.967371592383511
8.683200000000001, 1.9673820752062956
8.683300000000001, 1.9673925579083558
8.6834, 1.967403040489694
8.6835, 1.9674135229503134
8.6836, 1.9674240052902165
8.6837, 1.9674344875094056
8.6838, 1.967444969607884
8.683900000000001, 1.9674554515856548
8.684000000000001, 1.96746593344272
8.6841, 1.9674764151790836
8.6842, 1.967486896794747
8.6843, 1.9674973782897134
8.6844, 1.9675078596639861
8.6845, 1.9675183409175672
8.6846, 1.9675288220504599
8.684700000000001, 1.9675393030626673
8.684800000000001, 1.967549783954191
8.6849, 1.9675602647250352
8.685, 1.9675707453752016
8.6851, 1.9675812259046934
8.6852, 1.9675917063135133
8.6853, 1.967602186601664
8.6854, 1.9676126667691494
8.685500000000001, 1.9676231468159706
8.6856, 1.9676336267421308
8.6857, 1.9676441065476336
8.6858, 1.967654586232481
8.6859, 1.967665065796676
8.686, 1.9676755452402217
8.6861, 1.96768602456312
8.686200000000001, 1.9676965037653749
8.686300000000001, 1.9677069828469884
8.6864, 1.9677174618079631
8.6865, 1.967727940648302
8.6866, 1.967738419368008
8.6867, 1.967748897967084
8.6868, 1.967759376445533
8.6869, 1.967769854803357
8.687000000000001, 1.9677803330405594
8.687100000000001, 1.9677908111571425
8.6872, 1.9678012891531091
8.6873, 1.9678117670284625
8.6874, 1.9678222447832052
8.6875, 1.9678327224173402
8.6876, 1.9678431999308694
8.6877, 1.9678536773237962
8.687800000000001, 1.9678641545961242
8.6879, 1.967874631747855
8.688, 1.967885108778992
8.6881, 1.9678955856895366
8.6882, 1.9679060624794937
8.6883, 1.967916539148865
8.6884, 1.9679270156976532
8.688500000000001, 1.9679374921258608
8.688600000000001, 1.9679479684334917
8.6887, 1.9679584446205474
8.6888, 1.9679689206870314
8.6889, 1.9679793966329466
8.689, 1.9679898724582956
8.6891, 1.9680003481630808
8.6892, 1.9680108237473048
8.689300000000001, 1.9680212992109718
8.689400000000001, 1.9680317745540825
8.6895, 1.9680422497766414
8.6896, 1.9680527248786504
8.6897, 1.9680631998601128
8.6898, 1.968073674721031
8.6899, 1.9680841494614079
8.690000000000001, 1.9680946240812465
8.690100000000001, 1.9681050985805493
8.6902, 1.9681155729593183
8.6903, 1.9681260472175577
8.6904, 1.968136521355269
8.6905, 1.9681469953724562
8.6906, 1.9681574692691215
8.6907, 1.9681679430452677
8.690800000000001, 1.9681784167008973
8.690900000000001, 1.9681888902360138
8.691, 1.9681993636506188
8.6911, 1.968209836944716
8.6912, 1.9682203101183073
8.6913, 1.9682307831713972
8.6914, 1.968241256103987
8.6915, 1.9682517289160792
8.691600000000001, 1.9682622016076783
8.6917, 1.9682726741787862
8.6918, 1.9682831466294042
8.6919, 1.968293618959537
8.692, 1.9683040911691863
8.6921, 1.9683145632583559
8.6922, 1.9683250352270474
8.692300000000001, 1.9683355070752644
8.692400000000001, 1.968345978803009
8.6925, 1.968356450410285
8.6926, 1.9683669218970943
8.6927, 1.9683773932634399
8.6928, 1.9683878645093242
8.6929, 1.9683983356347508
8.693, 1.9684088066397216
8.693100000000001, 1.9684192775242406
8.693200000000001, 1.9684297482883095
8.6933, 1.9684402189319308
8.6934, 1.9684506894551084
8.6935, 1.9684611598578436
8.6936, 1.968471630140141
8.6937, 1.9684821003020019
8.693800000000001, 1.9684925703434302
8.693900000000001, 1.968503040264427
8.694, 1.9685135100649973
8.6941, 1.9685239797451421
8.6942, 1.9685344493048647
8.6943, 1.968544918744168
8.6944, 1.968555388063055
8.6945, 1.968565857261528
8.694600000000001, 1.9685763263395903
8.694700000000001, 1.968586795297244
8.6948, 1.9685972641344922
8.6949, 1.9686077328513376
8.695, 1.968618201447783
8.6951, 1.9686286699238313
8.6952, 1.968639138279485
8.6953, 1.9686496065147472
8.695400000000001, 1.9686600746296208
8.695500000000001, 1.968670542624108
8.6956, 1.9686810104982115
8.6957, 1.968691478251935
8.6958, 1.9687019458852804
8.6959, 1.9687124133982508
8.696, 1.9687228807908488
8.696100000000001, 1.968733348063078
8.696200000000001, 1.9687438152149395
8.6963, 1.9687542822464374
8.6964, 1.968764749157574
8.6965, 1.9687752159483523
8.6966, 1.968785682618775
8.6967, 1.9687961491688446
8.6968, 1.968806615598564
8.696900000000001, 1.9688170819079363
8.697000000000001, 1.9688275480969637
8.6971, 1.9688380141656503
8.6972, 1.9688484801139965
8.6973, 1.9688589459420072
8.6974, 1.9688694116496839
8.6975, 1.9688798772370297
8.6976, 1.9688903427040483
8.697700000000001, 1.9689008080507409
8.6978, 1.9689112732771112
8.6979, 1.9689217383831625
8.698, 1.9689322033688963
8.6981, 1.9689426682343156
8.6982, 1.968953132979424
8.6983, 1.9689635976042237
8.698400000000001, 1.9689740621087173
8.698500000000001, 1.9689845264929084
8.6986, 1.9689949907567987
8.6987, 1.969005454900392
8.6988, 1.9690159189236895
8.6989, 1.9690263828266954
8.699, 1.969036846609412
8.6991, 1.9690473102718424
8.699200000000001, 1.9690577738139892
8.699300000000001, 1.9690682372358548
8.6994, 1.9690787005374415
8.6995, 1.9690891637187538
8.6996, 1.969099626779793
8.6997, 1.9691100897205622
8.6998, 1.9691205525410638
8.699900000000001, 1.9691310152413022
8.700000000000001, 1.9691414778212786
8.7001, 1.9691519402809958
8.7002, 1.9691624026204568
8.7003, 1.969172864839665
8.7004, 1.9691833269386223
8.7005, 1.9691937889173317
8.7006, 1.969204250775796
8.700700000000001, 1.9692147125140185
8.700800000000001, 1.9692251741320013
8.7009, 1.9692356356297471
8.701, 1.9692460970072594
8.7011, 1.96925655826454
8.7012, 1.9692670194015924
8.7013, 1.9692774804184194
8.7014, 1.9692879413150233
8.701500000000001, 1.9692984020914068
8.701600000000001, 1.9693088627475734
8.7017, 1.9693193232835249
8.7018, 1.9693297836992647
8.7019, 1.9693402439947953
8.702, 1.9693507041701193
8.7021, 1.9693611642252402
8.702200000000001, 1.9693716241601604
8.702300000000001, 1.9693820839748823
8.7024, 1.9693925436694093
8.7025, 1.9694030032437433
8.7026, 1.9694134626978872
8.7027, 1.9694239220318446
8.7028, 1.9694343812456179
8.7029, 1.9694448403392089
8.703000000000001, 1.9694552993126224
8.703100000000001, 1.9694657581658592
8.7032, 1.9694762168989233
8.7033, 1.969486675511816
8.7034, 1.9694971340045417
8.7035, 1.9695075923771028
8.7036, 1.9695180506295011
8.7037, 1.96952850876174
8.703800000000001, 1.9695389667738228
8.7039, 1.969549424665752
8.704, 1.9695598824375296
8.7041, 1.9695703400891582
8.7042, 1.969580797620642
8.7043, 1.969591255031983
8.7044, 1.969601712323184
8.704500000000001, 1.9696121694942472
8.704600000000001, 1.9696226265451762
8.7047, 1.9696330834759737
8.7048, 1.969643540286642
8.7049, 1.9696539969771831
8.705, 1.9696644535476022
8.7051, 1.9696749099978994
8.7052, 1.9696853663280796
8.705300000000001, 1.9696958225381442
8.705400000000001, 1.9697062786280959
8.7055, 1.9697167345979378
8.7056, 1.9697271904476736
8.7057, 1.9697376461773048
8.7058, 1.9697481017868348
8.7059, 1.9697585572762653
8.706000000000001, 1.9697690126456004
8.706100000000001, 1.9697794678948426
8.7062, 1.9697899230239944
8.7063, 1.9698003780330586
8.7064, 1.9698108329220374
8.7065, 1.9698212876909345
8.7066, 1.9698317423397522
8.7067, 1.9698421968684936
8.706800000000001, 1.969852651277161
8.706900000000001, 1.969863105565757
8.707, 1.9698735597342847
8.7071, 1.969884013782747
8.7072, 1.9698944677111467
8.7073, 1.969904921519486
8.7074, 1.9699153752077683
8.7075, 1.9699258287759955
8.707600000000001, 1.9699362822241715
8.7077, 1.9699467355522986
8.7078, 1.969957188760379
8.7079, 1.9699676418484164
8.708, 1.9699780948164123
8.7081, 1.9699885476643706
8.7082, 1.9699990003922938
8.708300000000001, 1.970009453000185
8.708400000000001, 1.9700199054880454
8.7085, 1.9700303578558793
8.7086, 1.970040810103689
8.7087, 1.9700512622314774
8.7088, 1.9700617142392474
8.7089, 1.9700721661270009
8.709, 1.9700826178947413
8.709100000000001, 1.9700930695424714
8.709200000000001, 1.9701035210701938
8.7093, 1.9701139724779118
8.7094, 1.9701244237656268
8.7095, 1.9701348749333427
8.7096, 1.9701453259810624
8.7097, 1.9701557769087874
8.7098, 1.9701662277165215
8.709900000000001, 1.9701766784042676
8.71, 1.9701871289720276
8.7101, 1.9701975794198054
8.7102, 1.9702080297476026
8.7103, 1.970218479955423
8.7104, 1.9702289300432678
8.7105, 1.9702393800111413
8.710600000000001, 1.9702498298590456
8.710700000000001, 1.9702602795869841
8.7108, 1.9702707291949582
8.7109, 1.9702811786829717
8.711, 1.9702916280510274
8.7111, 1.9703020772991278
8.7112, 1.9703125264272754
8.7113, 1.9703229754354734
8.711400000000001, 1.970333424323724
8.711500000000001, 1.9703438730920309
8.7116, 1.970354321740396
8.7117, 1.9703647702688216
8.7118, 1.9703752186773118
8.7119, 1.9703856669658684
8.712, 1.9703961151344946
8.712100000000001, 1.9704065631831935
8.712200000000001, 1.9704170111119665
8.7123, 1.9704274589208184
8.7124, 1.9704379066097495
8.7125, 1.9704483541787647
8.7126, 1.9704588016278652
8.7127, 1.9704692489570552
8.7128, 1.970479696166336
8.712900000000001, 1.9704901432557116
8.713000000000001, 1.9705005902251838
8.7131, 1.9705110370747556
8.7132, 1.9705214838044303
8.7133, 1.9705319304142097
8.7134, 1.9705423769040975
8.7135, 1.9705528232740963
8.7136, 1.9705632695242081
8.713700000000001, 1.970573715654437
8.7138, 1.9705841616647846
8.7139, 1.9705946075552532
8.714, 1.970605053325847
8.7141, 1.9706154989765676
8.7142, 1.9706259445074181
8.7143, 1.9706363899184018
8.714400000000001, 1.970646835209521
8.714500000000001, 1.9706572803807785
8.7146, 1.9706677254321765
8.7147, 1.970678170363719
8.7148, 1.9706886151754077
8.7149, 1.9706990598672456
8.715, 1.970709504439235
8.7151, 1.97071994889138
8.715200000000001, 1.9707303932236822
8.715300000000001, 1.9707408374361446
8.7154, 1.9707512815287702
8.7155, 1.9707617255015617
8.7156, 1.9707721693545213
8.7157, 1.9707826130876525
8.7158, 1.9707930567009573
8.7159, 1.970803500194439
8.716000000000001, 1.9708139435681007
8.7161, 1.9708243868219444
8.7162, 1.9708348299559726
8.7163, 1.9708452729701889
8.7164, 1.9708557158645963
8.7165, 1.9708661586391962
8.7166, 1.9708766012939922
8.716700000000001, 1.9708870438289876
8.716800000000001, 1.9708974862441837
8.7169, 1.9709079285395847
8.717, 1.970918370715192
8.7171, 1.9709288127710098
8.7172, 1.9709392547070397
8.7173, 1.9709496965232849
8.7174, 1.9709601382197481
8.717500000000001, 1.9709705797964325
8.717600000000001, 1.9709810212533398
8.7177, 1.9709914625904732
8.7178, 1.9710019038078364
8.7179, 1.9710123449054306
8.718, 1.9710227858832592
8.7181, 1.9710332267413253
8.718200000000001, 1.9710436674796321
8.718300000000001, 1.971054108098181
8.7184, 1.9710645485969753
8.7185, 1.9710749889760173
8.7186, 1.9710854292353106
8.7187, 1.9710958693748584
8.7188, 1.971106309394662
8.7189, 1.9711167492947248
8.719000000000001, 1.9711271890750501
8.719100000000001, 1.97113762873564
8.7192, 1.9711480682764961
8.7193, 1.9711585076976235
8.7194, 1.9711689469990235
8.7195, 1.9711793861806999
8.7196, 1.971189825242654
8.7197, 1.9712002641848896
8.719800000000001, 1.971210703007409
8.7199, 1.971221141710215
8.72, 1.9712315802933105
8.7201, 1.9712420187566986
8.7202, 1.9712524571003813
8.7203, 1.9712628953243612
8.7204, 1.9712733334286412
8.720500000000001, 1.9712837714132256
8.720600000000001, 1.9712942092781154
8.7207, 1.9713046470233135
8.7208, 1.9713150846488234
8.7209, 1.9713255221546473
8.721, 1.9713359595407873
8.7211, 1.971346396807248
8.7212, 1.9713568339540306
8.721300000000001, 1.9713672709811387
8.721400000000001, 1.971377707888574
8.7215, 1.9713881446763404
8.7216, 1.9713985813444401
8.7217, 1.9714090178928756
8.7218, 1.9714194543216499
8.7219, 1.9714298906307657
8.722, 1.9714403268202263
8.722100000000001, 1.9714507628900337
8.7222, 1.9714611988401909
8.7223, 1.9714716346707006
8.7224, 1.9714820703815656
8.7225, 1.971492505972789
8.7226, 1.971502941444373
8.7227, 1.9715133767963195
8.722800000000001, 1.9715238120286338
8.722900000000001, 1.9715342471413162
8.723, 1.9715446821343707
8.7231, 1.9715551170077992
8.7232, 1.9715655517616058
8.7233, 1.9715759863957913
8.7234, 1.9715864209103602
8.7235, 1.9715968553053147
8.723600000000001, 1.9716072895806576
8.723700000000001, 1.9716177237363905
8.7238, 1.9716281577725179
8.7239, 1.971638591689041
8.724, 1.9716490254859635
8.7241, 1.9716594591632886
8.7242, 1.971669892721018
8.724300000000001, 1.9716803261591547
8.724400000000001, 1.9716907594777013
8.7245, 1.9717011926766608
8.7246, 1.9717116257560363
8.7247, 1.9717220587158297
8.7248, 1.9717324915560446
8.7249, 1.9717429242766829
8.725, 1.971753356877748
8.725100000000001, 1.971763789359243
8.725200000000001, 1.9717742217211691
8.7253, 1.9717846539635313
8.7254, 1.9717950860863296
8.7255, 1.971805518089569
8.7256, 1.9718159499732513
8.7257, 1.9718263817373793
8.7258, 1.9718368133819555
8.725900000000001, 1.9718472449069833
8.726, 1.9718576763124651
8.7261, 1.9718681075984037
8.7262, 1.9718785387648012
8.7263, 1.971888969811662
8.7264, 1.9718994007389874
8.7265, 1.9719098315467798
8.726600000000001, 1.9719202622350431
8.726700000000001, 1.9719306928037799
8.7268, 1.971941123252992
8.7269, 1.9719515535826828
8.727, 1.971961983792855
8.7271, 1.9719724138835117
8.7272, 1.971982843854655
8.7273, 1.971993273706288
8.727400000000001, 1.972003703438413
8.727500000000001, 1.9720141330510337
8.7276, 1.9720245625441521
8.7277, 1.9720349919177707
8.7278, 1.9720454211718925
8.7279, 1.972055850306521
8.728, 1.972066279321658
8.728100000000001, 1.9720767082173063
8.728200000000001, 1.9720871369934687
8.7283, 1.972097565650148
8.7284, 1.9721079941873474
8.7285, 1.9721184226050694
8.7286, 1.9721288509033157
8.7287, 1.972139279082091
8.7288, 1.9721497071413967
8.728900000000001, 1.9721601350812357
8.729000000000001, 1.9721705629016113
8.7291, 1.972180990602525
8.7292, 1.9721914181839806
8.7293, 1.9722018456459804
8.7294, 1.9722122729885276
8.7295, 1.9722227002116248
8.7296, 1.9722331273152747
8.729700000000001, 1.9722435542994787
8.729800000000001, 1.972253981164242
8.7299, 1.9722644079095657
8.73, 1.9722748345354528
8.7301, 1.9722852610419064
8.7302, 1.9722956874289288
8.7303, 1.9723061136965225
8.730400000000001, 1.9723165398446918
8.730500000000001, 1.9723269658734373
8.7306, 1.9723373917827627
8.7307, 1.972347817572671
8.7308, 1.972358243243165
8.7309, 1.9723686687942468
8.731, 1.9723790942259196
8.7311, 1.9723895195381858
8.731200000000001, 1.9723999447310487
8.731300000000001, 1.9724103698045108
8.7314, 1.9724207947585746
8.7315, 1.9724312195932423
8.7316, 1.9724416443085184
8.7317, 1.9724520689044038
8.7318, 1.9724624933809018
8.7319, 1.9724729177380154
8.732000000000001, 1.9724833419757473
8.7321, 1.9724937660941007
8.7322, 1.9725041900930773
8.7323, 1.9725146139726797
8.7324, 1.972525037732912
8.7325, 1.9725354613737767
8.7326, 1.9725458848952753
8.732700000000001, 1.9725563082974116
8.732800000000001, 1.9725667315801878
8.7329, 1.9725771547436064
8.733, 1.9725875777876714
8.7331, 1.972598000712384
8.7332, 1.9726084235177477
8.7333, 1.9726188462037653
8.7334, 1.9726292687704396
8.733500000000001, 1.9726396912177735
8.733600000000001, 1.9726501135457684
8.7337, 1.9726605357544287
8.7338, 1.9726709578437556
8.7339, 1.9726813798137535
8.734, 1.9726918016644237
8.7341, 1.9727022233957698
8.734200000000001, 1.9727126450077943
8.734300000000001, 1.9727230665005
8.7344, 1.9727334878738891
8.7345, 1.9727439091279655
8.7346, 1.9727543302627306
8.7347, 1.9727647512781883
8.7348, 1.97277517217434
8.7349, 1.9727855929511893
8.735000000000001, 1.972796013608739
8.735100000000001, 1.9728064341469917
8.7352, 1.9728168545659504
8.7353, 1.9728272748656166
8.7354, 1.9728376950459947
8.7355, 1.9728481151070858
8.7356, 1.9728585350488945
8.7357, 1.972868954871422
8.735800000000001, 1.9728793745746722
8.7359, 1.9728897941586465
8.736, 1.9729002136233489
8.7361, 1.9729106329687809
8.7362, 1.972921052194946
8.7363, 1.972931471301847
8.7364, 1.9729418902894866
8.736500000000001, 1.9729523091578673
8.736600000000001, 1.9729627279069917
8.7367, 1.9729731465368627
8.7368, 1.9729835650474836
8.7369, 1.9729939834388557
8.737, 1.9730044017109836
8.7371, 1.973014819863868
8.7372, 1.9730252378975133
8.737300000000001, 1.9730356558119218
8.737400000000001, 1.9730460736070956
8.7375, 1.9730564912830382
8.7376, 1.9730669088397519
8.7377, 1.9730773262772399
8.7378, 1.9730877435955037
8.7379, 1.9730981607945477
8.738, 1.973108577874373
8.738100000000001, 1.9731189948349843
8.7382, 1.9731294116763824
8.7383, 1.9731398283985708
8.7384, 1.973150245001552
8.7385, 1.9731606614853296
8.7386, 1.973171077849905
8.7387, 1.9731814940952819
8.738800000000001, 1.9731919102214635
8.738900000000001, 1.9732023262284508
8.739, 1.9732127421162475
8.7391, 1.9732231578848571
8.7392, 1.9732335735342812
8.7393, 1.9732439890645228
8.7394, 1.9732544044755842
8.7395, 1.9732648197674691
8.739600000000001, 1.97327523494018
8.739700000000001, 1.9732856499937195
